2791	0.000020058703691
2792	0.000038729470604
2793	0.000018827664114
2794	0.000020058703691
2795	0.000018827664114
2796	0.000018827664114
2797	0.000018827664114
2798	0.000018827664114
2799	0.000018827664114
28	0.000166064525639
280	0.000077202675792
2800	0.000018827664114
2801	0.000024162168947
2802	0.000018827664114
2803	0.000018827664114
2804	0.000018827664114
2805	0.000018827664114
2806	0.000018827664114
2807	0.000018827664114
2808	0.000018827664114
2809	0.000018827664114
281	0.000077202675792
2810	0.000018827664114
2811	0.000018827664114
2812	0.000018827664114
2813	0.000018827664114
2814	0.000018827664114
2815	0.000018827664114
2816	0.000018827664114
2817	0.000018827664114
2818	0.000018827664114
2819	0.000018827664114
282	0.000077202675792
2820	0.000018827664114
2821	0.000018827664114
2822	0.000018827664114
2823	0.000018827664114
2824	0.000018827664114
2825	0.000018827664114
2826	0.000018827664114
2827	0.000018827664114
2828	0.000018827664114
2829	0.000018827664114
283	0.000018827664114
2830	0.000018827664114
2831	0.000018827664114
2832	0.000018827664114
2833	0.000018827664114
2834	0.000018827664114
2835	0.000018827664114
2836	0.000018827664114
2837	0.000018827664114
2838	0.000018827664114
2839	0.000018827664114
284	0.000031543732276
2840	0.000018827664114
2841	0.000018827664114
2842	0.000018827664114
2843	0.000018827664114
2844	0.000018827664114
2845	0.000020058703691
2846	0.000020058703691
2847	0.000020058703691
2848	0.000020058703691
2849	0.000020058703691
285	0.000039262921088
2850	0.000018827664114
2851	0.000018827664114
2852	0.000018827664114
2853	0.000018827664114
2854	0.000018827664114
2855	0.000018827664114
2856	0.000018827664114
2857	0.000018827664114
2858	0.000018827664114
2859	0.000018827664114
286	0.000221234306265
2860	0.000018827664114
2861	0.000018827664114
2862	0.000018827664114
2863	0.000018827664114
2864	0.000018827664114
2865	0.000018827664114
2866	0.000018827664114
2867	0.000018827664114
2868	0.000018827664114
2869	0.000018827664114
287	0.000018827664114
2870	0.000018827664114
2871	0.000022028367014
2872	0.000018827664114
2873	0.000018827664114
2874	0.000018827664114
2875	0.000018827664114
2876	0.000018827664114
2877	0.000018827664114
2878	0.000018827664114
2879	0.000018827664114
288	0.000018827664114
2880	0.000018827664114
2881	0.000018827664114
2882	0.000018827664114
2883	0.000018827664114
2884	0.000018827664114
2885	0.000018827664114
2886	0.000018827664114
2887	0.000018827664114
2888	0.000018827664114
2889	0.000018827664114
289	0.000018827664114
2890	0.000018827664114
2891	0.000182825584109
2892	0.000182825584109
2893	0.000045231030889
2894	0.000021113880471
2895	0.000182825584109
2896	0.000018827664114
2897	0.000018827664114
2898	0.000182825584109
2899	0.000182825584109
29	0.000058054349420
290	0.000018827664114
2900	0.000018827664114
2901	0.000018827664114
2902	0.000018827664114
2903	0.000018827664114
2904	0.000026829421363
2905	0.000026829421363
2906	0.000018827664114
2907	0.000018827664114
2908	0.000018827664114
2909	0.000018827664114
291	0.000018827664114
2910	0.000018827664114
2911	0.000031430431784
2912	0.000031430431784
2913	0.000031430431784
2914	0.000031430431784
2915	0.000031430431784
2916	0.000031430431784
2917	0.000031430431784
2918	0.000031430431784
2919	0.000031430431784
292	0.000018827664114
2920	0.000031430431784
2921	0.000031430431784
2922	0.000031430431784
2923	0.000031430431784
2924	0.000031430431784
2925	0.000031430431784
2926	0.000018827664114
2927	0.000066499698068
2928	0.000018827664114
2929	0.000018827664114
293	0.000018827664114
2930	0.000018827664114
2931	0.000018827664114
2932	0.000018827664114
2933	0.000018827664114
2934	0.000018827664114
2935	0.000018827664114
2936	0.000018827664114
2937	0.000018827664114
2938	0.000018827664114
2939	0.000018827664114
294	0.000018827664114
2940	0.000018827664114
2941	0.000018827664114
2942	0.000018827664114
2943	0.000018827664114
2944	0.000018827664114
2945	0.000018827664114
2946	0.000018827664114
2947	0.000018827664114
2948	0.000018827664114
2949	0.000018827664114
295	0.000018827664114
2950	0.000018827664114
2951	0.000018827664114
2952	0.000018827664114
2953	0.000018827664114
2954	0.000018827664114
2955	0.000018827664114
2956	0.000018827664114
2957	0.000018827664114
2958	0.000022028367014
2959	0.000018827664114
296	0.000018827664114
2960	0.000018827664114
2961	0.000210069662353
2962	0.000022028367014
2963	0.000018827664114
2964	0.000018827664114
2965	0.000018827664114
2966	0.000314092506583
2967	0.000102846115224
2968	0.000018827664114
2969	0.000018827664114
297	0.000018827664114
2970	0.000018827664114
2971	0.000018827664114
2972	0.000018827664114
2973	0.000018827664114
2974	0.000018827664114
2975	0.000018827664114
2976	0.000018827664114
2977	0.000018827664114
2978	0.000018827664114
2979	0.000018827664114
298	0.000018827664114
2980	0.000018827664114
2981	0.000018827664114
2982	0.000018827664114
2983	0.000018827664114
2984	0.000018827664114
2985	0.000018827664114
2986	0.000018827664114
2987	0.000018827664114
2988	0.000018827664114
2989	0.000018827664114
299	0.000018827664114
2990	0.000018827664114
2991	0.000018827664114
2992	0.000018827664114
2993	0.000018827664114
2994	0.000018827664114
2995	0.000018827664114
2996	0.000018827664114
2997	0.000018827664114
2998	0.000018827664114
2999	0.000301556420226
3	0.000117579458758
30	0.000275137154017
300	0.000018827664114
3000	0.000018827664114
3001	0.000018827664114
3002	0.000018827664114
3003	0.000018827664114
3004	0.000018827664114
3005	0.000018827664114
3006	0.000018827664114
3007	0.000018827664114
3008	0.000018827664114
3009	0.000018827664114
301	0.000018827664114
3010	0.000018827664114
3011	0.000018827664114
3012	0.000018827664114
3013	0.000018827664114
3014	0.000018827664114
3015	0.000018827664114
3016	0.000018827664114
3017	0.000136186770434
3018	0.000098845236607
3019	0.000136186770434
302	0.000018827664114
3020	0.000136186770434
3021	0.000018827664114
3022	0.000018827664114
3023	0.000018827664114
3024	0.000018827664114
3025	0.000018827664114
3026	0.000018827664114
3027	0.000018827664114
3028	0.000018827664114
3029	0.000018827664114
303	0.000018827664114
3030	0.000018827664114
3031	0.000018827664114
3032	0.000018827664114
3033	0.000018827664114
3034	0.000018827664114
3035	0.000018827664114
3036	0.000018827664114
3037	0.000018827664114
3038	0.000018827664114
3039	0.000018827664114
304	0.000018827664114
3040	0.000018827664114
3041	0.000029496673780
3042	0.000018827664114
3043	0.000018827664114
3044	0.000018827664114
3045	0.000018827664114
3046	0.000018827664114
3047	0.000018827664114
3048	0.000018827664114
3049	0.000018827664114
305	0.000018827664114
3050	0.000018827664114
3051	0.000018827664114
3052	0.000018827664114
3053	0.000018827664114
3054	0.000018827664114
3055	0.000018827664114
3056	0.000018827664114
3057	0.000018827664114
3058	0.000018827664114
3059	0.000018827664114
306	0.000018827664114
3060	0.000018827664114
3061	0.000018827664114
3062	0.000018827664114
3063	0.000018827664114
3064	0.000018827664114
3065	0.000018827664114
3066	0.000018827664114
3067	0.000018827664114
3068	0.000018827664114
3069	0.000026829421363
307	0.000018827664114
3070	0.000022828542739
3071	0.000022828542739
3072	0.000018827664114
3073	0.000018827664114
3074	0.000018827664114
3075	0.000018827664114
3076	0.000018827664114
3077	0.000018827664114
3078	0.000018827664114
3079	0.000018827664114
308	0.000018827664114
3080	0.000018827664114
3081	0.000018827664114
3082	0.000018827664114
3083	0.000018827664114
3084	0.000018827664114
3085	0.000018827664114
3086	0.000018827664114
3087	0.000018827664114
3088	0.000018827664114
3089	0.000018827664114
309	0.000018827664114
3090	0.000018827664114
3091	0.000018827664114
3092	0.000018827664114
3093	0.000018827664114
3094	0.000018827664114
3095	0.000018827664114
3096	0.000018827664114
3097	0.000018827664114
3098	0.000018827664114
3099	0.000018827664114
31	0.000348337370383
310	0.000018827664114
3100	0.000018827664114
3101	0.000018827664114
3102	0.000018827664114
3103	0.000018827664114
3104	0.000018827664114
3105	0.000018827664114
3106	0.000018827664114
3107	0.000050834693108
3108	0.000018827664114
3109	0.000018827664114
311	0.000018827664114
3110	0.000018827664114
3111	0.000018827664114
3112	0.000018827664114
3113	0.000018827664114
3114	0.000018827664114
3115	0.000018827664114
3116	0.000018827664114
3117	0.000018827664114
3118	0.000019555096591
3119	0.000018827664114
312	0.000018827664114
3120	0.000018827664114
3121	0.000018827664114
3122	0.000018827664114
3123	0.000018827664114
3124	0.000137915288551
3125	0.000018827664114
3126	0.000018827664114
3127	0.000018827664114
3128	0.000018827664114
3129	0.000018827664114
313	0.000018827664114
3130	0.000018827664114
3131	0.000018827664114
3132	0.000018827664114
3133	0.000018827664114
3134	0.000018827664114
3135	0.000018827664114
3136	0.000018827664114
3137	0.000018827664114
3138	0.000018827664114
3139	0.000018827664114
314	0.000018827664114
3140	0.000018827664114
3141	0.000018827664114
3142	0.000018827664114
3143	0.000018827664114
3144	0.000018827664114
3145	0.000018827664114
3146	0.000018827664114
3147	0.000018827664114
3148	0.000018827664114
3149	0.000018827664114
315	0.000018827664114
3150	0.000018827664114
3151	0.000018827664114
3152	0.000018827664114
3153	0.000493226709620
3154	0.000024162168947
3155	0.000061503702773
3156	0.000018827664114
3157	0.000031274842055
3158	0.000031274842055
3159	0.000031274842055
316	0.000018827664114
3160	0.000031274842055
3161	0.000031274842055
3162	0.000032608468263
3163	0.000018827664114
3164	0.000018827664114
3165	0.000018827664114
3166	0.000018827664114
3167	0.000018827664114
3168	0.000018827664114
3169	0.000018827664114
317	0.000018827664114
3170	0.000018827664114
3171	0.000031274842055
3172	0.000018827664114
3173	0.000018827664114
3174	0.000018827664114
3175	0.000018827664114
3176	0.000018827664114
3177	0.000018827664114
3178	0.000064933027308
3179	0.000018827664114
318	0.000018827664114
3180	0.000018827664114
3181	0.000018827664114
3182	0.000018827664114
3183	0.000018827664114
3184	0.000018827664114
3185	0.000018827664114
3186	0.000018827664114
3187	0.000018827664114
3188	0.000018827664114
3189	0.000031274842055
319	0.000018827664114
3190	0.000018827664114
3191	0.000018827664114
3192	0.000018827664114
3193	0.000018827664114
3194	0.000018827664114
3195	0.000018827664114
3196	0.000018827664114
3197	0.000018827664114
3198	0.000018827664114
3199	0.000018827664114
32	0.000371597699955
320	0.000018827664114
3200	0.000018827664114
3201	0.000018827664114
3202	0.000018827664114
3203	0.000018827664114
3204	0.000018827664114
3205	0.000018827664114
3206	0.000018827664114
3207	0.000018827664114
3208	0.000040699133927
3209	0.000018827664114
321	0.000018827664114
3210	0.000018827664114
3211	0.000018827664114
3212	0.000018827664114
3213	0.000018827664114
3214	0.000018827664114
3215	0.000018827664114
3216	0.000018827664114
3217	0.000018827664114
3218	0.000018827664114
3219	0.000018827664114
322	0.000018827664114
3220	0.000018827664114
3221	0.000018827664114
3222	0.000018827664114
3223	0.000018827664114
3224	0.000025229069914
3225	0.000032163926195
3226	0.000018827664114
3227	0.000018827664114
3228	0.000018827664114
3229	0.000044452339112
323	0.000018827664114
3230	0.000018827664114
3231	0.000023114319783
3232	0.000018827664114
3233	0.000018827664114
3234	0.000026829421363
3235	0.000018827664114
3236	0.000018827664114
3237	0.000018827664114
3238	0.000018827664114
3239	0.000018827664114
324	0.000018827664114
3240	0.000018827664114
3241	0.000018827664114
3242	0.000018827664114
3243	0.000018827664114
3244	0.000018827664114
3245	0.000018827664114
3246	0.000018827664114
3247	0.000018827664114
3248	0.000018827664114
3249	0.000018827664114
325	0.000018827664114
3250	0.000018827664114
3251	0.000018827664114
3252	0.000018827664114
3253	0.000018827664114
3254	0.000018827664114
3255	0.000018827664114
3256	0.000018827664114
3257	0.000018827664114
3258	0.000018827664114
3259	0.000018827664114
326	0.000018827664114
3260	0.000018827664114
3261	0.000018827664114
3262	0.000021494916531
3263	0.000018827664114
3264	0.000018827664114
3265	0.000018827664114
3266	0.000018827664114
3267	0.000018827664114
3268	0.000018827664114
3269	0.000018827664114
327	0.000018827664114
3270	0.000018827664114
3271	0.000018827664114
3272	0.000018827664114
3273	0.000018827664114
3274	0.000018827664114
3275	0.000018827664114
3276	0.000018827664114
3277	0.000018827664114
3278	0.000018827664114
3279	0.000018827664114
328	0.000018827664114
3280	0.000018827664114
3281	0.000018827664114
3282	0.000018827664114
3283	0.000018827664114
3284	0.000018827664114
3285	0.000018827664114
3286	0.000018827664114
3287	0.000018827664114
3288	0.000018827664114
3289	0.000018827664114
329	0.000018827664114
3290	0.000018827664114
3291	0.000018827664114
3292	0.000018827664114
3293	0.000018827664114
3294	0.000023483231969
3295	0.000018827664114
3296	0.000018827664114
3297	0.000018827664114
3298	0.000018827664114
3299	0.000019494477219
33	0.000455376752438
330	0.000018827664114
3300	0.000021494916531
3301	0.000018827664114
3302	0.000018827664114
3303	0.000018827664114
3304	0.000018827664114
3305	0.000018827664114
3306	0.000018827664114
3307	0.000018827664114
3308	0.000018827664114
3309	0.000018827664114
331	0.000018827664114
3310	0.000018827664114
3311	0.000018827664114
3312	0.000018827664114
3313	0.000018827664114
3314	0.000018827664114
3315	0.000018827664114
3316	0.000018827664114
3317	0.000018827664114
3318	0.000018827664114
3319	0.000018827664114
332	0.000018827664114
3320	0.000018827664114
3321	0.000018827664114
3322	0.000018827664114
3323	0.000018827664114
3324	0.000018827664114
3325	0.000018827664114
3326	0.000018827664114
3327	0.000020282529069
3328	0.000018827664114
3329	0.000018827664114
333	0.000018827664114
3330	0.000018827664114
3331	0.000018827664114
3332	0.000018827664114
3333	0.000018827664114
3334	0.000018827664114
3335	0.000018827664114
3336	0.000018827664114
3337	0.000018827664114
3338	0.000018827664114
3339	0.000018827664114
334	0.000018827664114
3340	0.000018827664114
3341	0.000018827664114
3342	0.000018827664114
3343	0.000018827664114
3344	0.000018827664114
3345	0.000018827664114
3346	0.000018827664114
3347	0.000018827664114
3348	0.000018827664114
3349	0.000018827664114
335	0.000018827664114
3350	0.000018827664114
3351	0.000018827664114
3352	0.000018827664114
3353	0.000018827664114
3354	0.000018827664114
3355	0.000018827664114
3356	0.000018827664114
3357	0.000020161290323
3358	0.000018827664114
3359	0.000018827664114
336	0.000018827664114
3360	0.000018827664114
3361	0.000018827664114
3362	0.000018827664114
3363	0.000018827664114
3364	0.000018827664114
3365	0.000018827664114
3366	0.000018827664114
3367	0.000018827664114
3368	0.000018827664114
3369	0.000018827664114
337	0.000018827664114
3370	0.000021590175545
3371	0.000026829421363
3372	0.000018827664114
3373	0.000018827664114
3374	0.000018827664114
3375	0.000018827664114
3376	0.000034831178611
3377	0.000018827664114
3378	0.000018827664114
3379	0.000018827664114
338	0.000018827664114
3380	0.000018827664114
3381	0.000018827664114
3382	0.000018827664114
3383	0.000018827664114
3384	0.000018827664114
3385	0.000018827664114
3386	0.000018827664114
3387	0.000018827664114
3388	0.000018827664114
3389	0.000018827664114
339	0.000018827664114
3390	0.000018827664114
3391	0.000018827664114
3392	0.000018827664114
3393	0.000018827664114
3394	0.000018827664114
3395	0.000018827664114
3396	0.000018827664114
3397	0.000018827664114
3398	0.000018827664114
3399	0.000018827664114
34	0.000193064249864
340	0.000018827664114
3400	0.000018827664114
3401	0.000018827664114
3402	0.000018827664114
3403	0.000018827664114
3404	0.000018827664114
3405	0.000018827664114
3406	0.000018827664114
3407	0.000018827664114
3408	0.000018827664114
3409	0.000018827664114
341	0.000018827664114
3410	0.000018827664114
3411	0.000018827664114
3412	0.000018827664114
3413	0.000018827664114
3414	0.000018827664114
3415	0.000018827664114
3416	0.000018827664114
3417	0.000020605832392
3418	0.000018827664114
3419	0.000018827664114
342	0.000018827664114
3420	0.000018827664114
3421	0.000018827664114
3422	0.000018827664114
3423	0.000018827664114
3424	0.000026829421363
3425	0.000018827664114
3426	0.000018827664114
3427	0.000018827664114
3428	0.000018827664114
3429	0.000024997572534
343	0.000018827664114
3430	0.000018827664114
3431	0.000018827664114
3432	0.000018827664114
3433	0.000018827664114
3434	0.000018827664114
3435	0.000018827664114
3436	0.000018827664114
3437	0.000018827664114
3438	0.000018827664114
3439	0.000018827664114
344	0.000018827664114
3440	0.000018827664114
3441	0.000018827664114
3442	0.000018827664114
3443	0.000018827664114
3444	0.000023361993223
3445	0.000018827664114
3446	0.000019970772293
3447	0.000018827664114
3448	0.000022028367014
3449	0.000022028367014
345	0.000018827664114
3450	0.000019970772293
3451	0.000028607589641
3452	0.000031141479435
3453	0.000018827664114
3454	0.000018827664114
3455	0.000018827664114
3456	0.000050218163582
3457	0.000018827664114
3458	0.000018827664114
3459	0.000018827664114
346	0.000018827664114
3460	0.000018827664114
3461	0.000018827664114
3462	0.000018827664114
3463	0.000018827664114
3464	0.000018827664114
3465	0.000018827664114
3466	0.000018827664114
3467	0.000022028367014
3468	0.000018827664114
3469	0.000028971068156
347	0.000018827664114
3470	0.000018827664114
3471	0.000018827664114
3472	0.000018827664114
3473	0.000018827664114
3474	0.000018827664114
3475	0.000018827664114
3476	0.000024162168947
3477	0.000018827664114
3478	0.000018827664114
3479	0.000018827664114
348	0.000018827664114
3480	0.000018827664114
3481	0.000019894565081
3482	0.000018827664114
3483	0.000019467804695
3484	0.000132590537154
3485	0.000045263895250
3486	0.000028429772813
3487	0.000032697376679
3488	0.000020282529069
3489	0.000022428454876
349	0.000018827664114
3490	0.000025229069914
3491	0.000025229069914
3492	0.000018827664114
3493	0.000018827664114
3494	0.000018827664114
3495	0.000018827664114
3496	0.000021113880471
3497	0.000018827664114
3498	0.000018827664114
3499	0.000018827664114
35	0.000346830166016
350	0.000249186479978
3500	0.000018827664114
3501	0.000018827664114
3502	0.000018827664114
3503	0.000025686313185
3504	0.000018827664114
3505	0.000018827664114
3506	0.000018827664114
3507	0.000018827664114
3508	0.000101469936594
3509	0.000018827664114
351	0.000018827664114
3510	0.000031383956929
3511	0.000055389228675
3512	0.000018827664114
3513	0.000018827664114
3514	0.000018827664114
3515	0.000018827664114
3516	0.000018827664114
3517	0.000025516001613
3518	0.000100199069266
3519	0.000033517758862
352	0.000031879805829
3520	0.000030596082718
3521	0.000018827664114
3522	0.000018827664114
3523	0.000018827664114
3524	0.000018827664114
3525	0.000018827664114
3526	0.000018827664114
3527	0.000018827664114
3528	0.000018827664114
3529	0.000018827664114
353	0.000031879805829
3530	0.000018827664114
3531	0.000018827664114
3532	0.000018827664114
3533	0.000018827664114
3534	0.000018827664114
3535	0.000018827664114
3536	0.000018827664114
3537	0.000038522779572
3538	0.000018827664114
3539	0.000018827664114
354	0.000031879805829
3540	0.000018827664114
3541	0.000018827664114
3542	0.000018827664114
3543	0.000018827664114
3544	0.000018827664114
3545	0.000018827664114
3546	0.000018827664114
3547	0.000055522591295
3548	0.000018827664114
3549	0.000018827664114
355	0.000031879805829
3550	0.000018827664114
3551	0.000018827664114
3552	0.000018827664114
3553	0.000018827664114
3554	0.000018827664114
3555	0.000021737394024
3556	0.000018827664114
3557	0.000018827664114
3558	0.000018827664114
3559	0.000018827664114
356	0.000031879805829
3560	0.000018827664114
3561	0.000018827664114
3562	0.000018827664114
3563	0.000018827664114
3564	0.000037799907653
3565	0.000593848340383
3566	0.000018827664114
3567	0.000018827664114
3568	0.000018827664114
3569	0.000018827664114
357	0.000031879805829
3570	0.000018827664114
3571	0.000018827664114
3572	0.000018827664114
3573	0.000018827664114
3574	0.000018827664114
3575	0.000018827664114
3576	0.000018827664114
3577	0.000018827664114
3578	0.000018827664114
3579	0.000018827664114
358	0.000031879805829
3580	0.000018827664114
3581	0.000018827664114
3582	0.000018827664114
3583	0.000018827664114
3584	0.000018827664114
3585	0.000018827664114
3586	0.000018827664114
3587	0.000018827664114
3588	0.000018827664114
3589	0.000024950220797
359	0.000031879805829
3590	0.000018827664114
3591	0.000018827664114
3592	0.000018827664114
3593	0.000018827664114
3594	0.000018827664114
3595	0.000018827664114
3596	0.000018827664114
3597	0.000018827664114
3598	0.000018827664114
3599	0.000018827664114
36	0.000028163047571
360	0.000022028367014
3600	0.000018827664114
3601	0.000018827664114
3602	0.000018827664114
3603	0.000018827664114
3604	0.000018827664114
3605	0.000018827664114
3606	0.000018827664114
3607	0.000018827664114
3608	0.000018827664114
3609	0.000018827664114
361	0.000018827664114
3610	0.000018827664114
3611	0.000018827664114
3612	0.000018827664114
3613	0.000018827664114
3614	0.000018827664114
3615	0.000018827664114
3616	0.000018827664114
3617	0.000018827664114
3618	0.000018827664114
3619	0.000018827664114
362	0.000018827664114
3620	0.000024780248829
3621	0.000018827664114
3622	0.000018827664114
3623	0.000018827664114
3624	0.000018827664114
3625	0.000018827664114
3626	0.000018827664114
3627	0.000018827664114
3628	0.000018827664114
3629	0.000018827664114
363	0.000021287078680
3630	0.000018827664114
3631	0.000018827664114
3632	0.000018827664114
3633	0.000549680970981
3634	0.000219138320588
3635	0.000270865486935
3636	0.000255454191807
3637	0.000018827664114
3638	0.000018827664114
3639	0.000018827664114
364	0.000018827664114
3640	0.000018827664114
3641	0.000018827664114
3642	0.000018827664114
3643	0.000018827664114
3644	0.000018827664114
3645	0.000018827664114
3646	0.000018827664114
3647	0.000018827664114
3648	0.000018827664114
3649	0.000018827664114
365	0.000018827664114
3650	0.000018827664114
3651	0.000018827664114
3652	0.000018827664114
3653	0.000018827664114
3654	0.000018827664114
3655	0.000018827664114
3656	0.000018827664114
3657	0.000018827664114
3658	0.000018827664114
3659	0.000018827664114
366	0.000018827664114
3660	0.000018827664114
3661	0.000018827664114
3662	0.000018827664114
3663	0.000018827664114
3664	0.000018827664114
3665	0.000018827664114
3666	0.000018827664114
3667	0.000018827664114
3668	0.000018827664114
3669	0.000018827664114
367	0.000023811615773
3670	0.000018827664114
3671	0.000018827664114
3672	0.000018827664114
3673	0.000018827664114
3674	0.000018827664114
3675	0.000018827664114
3676	0.000018827664114
3677	0.000018827664114
3678	0.000018827664114
3679	0.000018827664114
368	0.000018827664114
3680	0.000019399218204
3681	0.000018827664114
3682	0.000018827664114
3683	0.000018827664114
3684	0.000018827664114
3685	0.000018827664114
3686	0.000018827664114
3687	0.000018827664114
3688	0.000018827664114
3689	0.000018827664114
369	0.000018827664114
3690	0.000018827664114
3691	0.000018827664114
3692	0.000018827664114
3693	0.000018827664114
3694	0.000018827664114
3695	0.000018827664114
3696	0.000018827664114
3697	0.000018827664114
3698	0.000018827664114
3699	0.000018827664114
37	0.000061386079174
370	0.000018827664114
3700	0.000018827664114
3701	0.000256613217015
3702	0.000018827664114
3703	0.000018827664114
3704	0.000018827664114
3705	0.000018827664114
3706	0.000018827664114
3707	0.000018827664114
3708	0.000018827664114
3709	0.000018827664114
371	0.000018827664114
3710	0.000018827664114
3711	0.000018827664114
3712	0.000018827664114
3713	0.000018827664114
3714	0.000018827664114
3715	0.000018827664114
3716	0.000018827664114
3717	0.000018827664114
3718	0.000033738875242
3719	0.000018827664114
372	0.000018827664114
3720	0.000018827664114
3721	0.000018827664114
3722	0.000018827664114
3723	0.000018827664114
3724	0.000032163926195
3725	0.000047729642945
3726	0.000018827664114
3727	0.000018827664114
3728	0.000018827664114
3729	0.000018827664114
373	0.000018827664114
3730	0.000018827664114
3731	0.000018827664114
3732	0.000018827664114
3733	0.000125682023780
3734	0.000018827664114
3735	0.000018827664114
3736	0.000018827664114
3737	0.000018827664114
3738	0.000018827664114
3739	0.000022828542739
374	0.000018827664114
3740	0.000018827664114
3741	0.000018827664114
3742	0.000022828542739
3743	0.000094370880637
3744	0.000018827664114
3745	0.000018827664114
3746	0.000018827664114
3747	0.000018827664114
3748	0.000018827664114
3749	0.000018827664114
375	0.000018827664114
3750	0.000018827664114
3751	0.000018827664114
3752	0.000018827664114
3753	0.000018827664114
3754	0.000021494916531
3755	0.000027273963432
3756	0.000018827664114
3757	0.000018827664114
3758	0.000018827664114
3759	0.000018827664114
376	0.000018827664114
3760	0.000018827664114
3761	0.000018827664114
3762	0.000018827664114
3763	0.000018827664114
3764	0.000018827664114
3765	0.000018827664114
3766	0.000018827664114
3767	0.000045452949315
3768	0.000018827664114
3769	0.000018827664114
377	0.000018827664114
3770	0.000018827664114
3771	0.000018827664114
3772	0.000018827664114
3773	0.000018827664114
3774	0.000018827664114
3775	0.000018827664114
3776	0.000018827664114
3777	0.000018827664114
3778	0.000018827664114
3779	0.000018827664114
378	0.000018827664114
3780	0.000018827664114
3781	0.000018827664114
3782	0.000021494916531
3783	0.000018827664114
3784	0.000018827664114
3785	0.000018827664114
3786	0.000022828542739
3787	0.000018827664114
3788	0.000018827664114
3789	0.000019370156131
379	0.000018827664114
3790	0.000018827664114
3791	0.000018827664114
3792	0.000018827664114
3793	0.000018827664114
3794	0.000034831178611
3795	0.000022828542739
3796	0.000018827664114
3797	0.000018827664114
3798	0.000018827664114
3799	0.000019716748253
38	0.000021971211605
380	0.000018827664114
3800	0.000021494916531
3801	0.000018827664114
3802	0.000024162168947
3803	0.000018827664114
3804	0.000018827664114
3805	0.000018827664114
3806	0.000018827664114
3807	0.000018827664114
3808	0.000018827664114
3809	0.000018827664114
381	0.000018827664114
3810	0.000018827664114
3811	0.000018827664114
3812	0.000018827664114
3813	0.000018827664114
3814	0.000018827664114
3815	0.000018827664114
3816	0.000228897234472
3817	0.000018827664114
3818	0.000018827664114
3819	0.000018827664114
382	0.000024162168947
3820	0.000018827664114
3821	0.000018827664114
3822	0.000018827664114
3823	0.000018827664114
3824	0.000090747693372
3825	0.000018827664114
3826	0.000018827664114
3827	0.000034450289806
3828	0.000018827664114
3829	0.000018827664114
383	0.000018827664114
3830	0.000018827664114
3831	0.000018827664114
3832	0.000018827664114
3833	0.000022828542739
3834	0.000018827664114
3835	0.000018827664114
3836	0.000018827664114
3837	0.000018827664114
3838	0.000018827664114
3839	0.000018827664114
384	0.000018827664114
3840	0.000018827664114
3841	0.000018827664114
3842	0.000018827664114
3843	0.000018827664114
3844	0.000018827664114
3845	0.000018827664114
3846	0.000019669954351
3847	0.000018827664114
3848	0.000018827664114
3849	0.000018827664114
385	0.000018827664114
3850	0.000018827664114
3851	0.000018827664114
3852	0.000018827664114
3853	0.000018827664114
3854	0.000018827664114
3855	0.000026829421363
3856	0.000018827664114
3857	0.000018827664114
3858	0.000018827664114
3859	0.000022667120772
386	0.000018827664114
3860	0.000019589736233
3861	0.000018827664114
3862	0.000018827664114
3863	0.000018827664114
3864	0.000018827664114
3865	0.000018827664114
3866	0.000022028367014
3867	0.000026829421363
3868	0.000018827664114
3869	0.000018827664114
387	0.000018827664114
3870	0.000022828542739
3871	0.000018827664114
3872	0.000022828542739
3873	0.000018827664114
3874	0.000018827664114
3875	0.000018827664114
3876	0.000023797176512
3877	0.000032474956163
3878	0.000018827664114
3879	0.000024162168947
388	0.000018827664114
3880	0.000018827664114
3881	0.000018827664114
3882	0.000018827664114
3883	0.000018827664114
3884	0.000018827664114
3885	0.000018827664114
3886	0.000018827664114
3887	0.000018827664114
3888	0.000018827664114
3889	0.000018827664114
389	0.000024828982051
3890	0.000018827664114
3891	0.000018827664114
3892	0.000018827664114
3893	0.000018827664114
3894	0.000018827664114
3895	0.000018827664114
3896	0.000018827664114
3897	0.000018827664114
3898	0.000018827664114
3899	0.000018827664114
39	0.000063525205392
390	0.000018827664114
3900	0.000018827664114
3901	0.000018827664114
3902	0.000018827664114
3903	0.000018827664114
3904	0.000018827664114
3905	0.000018827664114
3906	0.000018827664114
3907	0.000018827664114
3908	0.000018827664114
3909	0.000018827664114
391	0.000024278136444
3910	0.000018827664114
3911	0.000018827664114
3912	0.000018827664114
3913	0.000018827664114
3914	0.000018827664114
3915	0.000018827664114
3916	0.000018827664114
3917	0.000022828542739
3918	0.000018827664114
3919	0.000289553784354
392	0.000024278136444
3920	0.000018827664114
3921	0.000018827664114
3922	0.000018827664114
3923	0.000063105875026
3924	0.000018827664114
3925	0.000046085279173
3926	0.000018827664114
3927	0.000030830299988
3928	0.000018827664114
3929	0.000064316014303
393	0.000024278136444
3930	0.000022028367014
3931	0.000120879668131
3932	0.000018827664114
3933	0.000018827664114
3934	0.000018827664114
3935	0.000018827664114
3936	0.000286157727449
3937	0.000153429421031
3938	0.000018827664114
3939	0.000018827664114
394	0.000024278136444
3940	0.000018827664114
3941	0.000018827664114
3942	0.000018827664114
3943	0.000018827664114
3944	0.000018827664114
3945	0.000018827664114
3946	0.000020428015564
